ligand,E1,E2,E3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.2,-4.4,-4.5
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.2,-6.2,-6.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-5.9,-5.9,-6.3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.4,-4.8,-4.4
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.2,-5.4,-5.3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.2,-5.2,-5.3
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-5.7,-5.7,-5.6
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.4,-5.7,-5.7
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.2,-3.2,-3.2
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.2,-4.2,-4.1
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.4,-6.6,-6.6
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-5.8,-6.3,-5.6
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.4,-7.0,-5.0
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.2,-6.1,-6.5
OMPJBNCRMGITSC-UHFFFAOYSA-N,-5.2,-5.3,-4.8
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.3,-5.3,-5.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-3.4,-3.4
