ligand,E1,E2,E3
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.1,-6.2,-6.8
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.3,-5.8,-5.1
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.7
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.7,-7.2,-7.5
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.1,-7.5,-8.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.7,-7.3,-8.5
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.4,-5.7,-6.0
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.4,-7.2,-7.6
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-6.3,-6.8
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.3,-8.3
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.6,-7.6
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.6,-6.5,-7.1
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.6,-5.8,-5.9
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.7
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.2,-4.1
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.8,-5.3
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.6,-7.9,-9.0
