ligand,E1,E2,E3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.5,-7.3,-5.4
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.6,-5.7,-4.7
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.1,-3.7,-3.3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.9,-6.0,-4.7
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.7,-5.6,-5.4
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-9.1,-6.6,-6.5
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.7,-3.6,-3.2
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.8,-7.3,-6.2
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.8,-7.1,-5.5
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.8,-4.9,-5.0
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.1,-7.3,-5.7
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.0,-6.4,-5.8
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.8,-6.8,-5.7
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.6,-4.6,-4.3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.4,-4.8,-4.1
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.4,-6.8,-5.9
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.9,-4.5,-4.3
