ligand,E1,E2,E3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.2,-6.7,-7.8
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.2,-6.1,-8.6
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-5.4,-7.1,-7.8
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.3,-6.0,-6.2
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.6,-6.3,-8.4
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.5,-5.0,-5.3
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.8,-5.1,-5.9
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.0,-4.2,-3.9
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.3,-7.1,-7.7
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.4,-6.0,-7.8
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.8,-4.7,-5.5
GBPZSCQLDXUGNO-NSHDSACASA-N,-5.8,-6.5,-7.6
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.2,-5.2,-5.9
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.6,-3.6,-4.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.5,-6.0,-7.4
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.4,-6.6,-8.1
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.5,-5.1,-5.9
