ligand,E1,E2,E3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-4.8,-6.1,-5.6
QWCJHSGMANYXCW-UHFFFAOYSA-N,-5.5,-6.2,-5.3
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.3,-5.3,-5.8
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.1,-5.9,-4.6
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-5.5,-6.6,-5.1
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.6,-3.5,-3.4
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.3,-6.0,-4.6
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.7,-5.8,-4.4
GBPZSCQLDXUGNO-NSHDSACASA-N,-5.9,-6.2,-5.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-4.1,-5.9,-4.2
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-4.7,-6.0,-5.4
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.3,-4.8,-3.8
BIDUPMYXGFNAEJ-APGVDKLISA-N,-4.8,-6.2,-5.3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-3.7,-5.7,-4.4
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-5.0,-6.7,-5.2
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.3,-4.5,-4.2
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.6,-4.6,-4.5
