ligand,E1,E2,E3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.6,-5.3,-4.5
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.3,-6.2,-5.9
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.5,-4.7,-4.3
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,-5.2,-5.0
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.2,-5.4,-5.1
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.4,-4.3,-4.2
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-5.9,-5.9,-5.8
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-2.8,-3.6,-3.0
GBPZSCQLDXUGNO-NSHDSACASA-N,-5.6,-6.4,-5.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.4,-3.4,-3.3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.7,-6.0,-5.2
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.0,-6.3,-5.9
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.2,-7.4,-6.2
OMPJBNCRMGITSC-UHFFFAOYSA-N,-5.6,-6.3,-5.2
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.8,-4.4,-4.8
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.8,-4.6,-3.9
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.1,-6.0,-5.5
