ligand,E1,E2,E3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.5,-6.7,-6.9
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,-7.7,-8.3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.6,-5.6,-5.7
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.5,-5.2,-5.4
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.1,-8.4,-8.3
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-4.0,-4.2
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.0,-7.1,-6.8
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.5,-8.6,-8.7
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.3,-8.1,-8.4
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.7,-7.7,-7.6
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.0,-5.4,-5.4
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.3,-4.0,-4.0
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-7.1,-7.1,-7.2
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,-8.3,-8.6
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.8,-9.2,-9.2
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.4,-8.4,-8.8
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.0,-5.5,-5.5
