ligand,E1,E2,E3
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,-5.9,-5.7
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-5.6,-5.7
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,-6.5,-6.3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,-6.5,-5.9
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,-6.3,-6.0
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.6,-6.5,-5.9
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.1,-5.2,-4.0
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.9,-7.7,-5.3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,-4.9,-5.1
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,-4.9,-4.9
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-3.9,-3.4
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.0,-6.2,-5.1
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,-5.3,-4.9
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.3,-6.3,-5.6
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.0,-6.2,-5.3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.0,-3.9,-3.6
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,-5.2,-4.6
