ligand,E1,E2,E3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.9,-4.7,-4.2
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.2,-6.4,-6.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.5,-6.5,-6.2
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.4,-6.2,-5.0
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.9,-6.3,-6.0
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.2,-5.0,-4.9
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-6.4,-6.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.5,-6.5,-5.9
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.4,-5.9,-5.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.6,-3.8,-3.1
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.3,-4.1
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.3,-6.3,-5.8
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.1,-7.0,-4.9
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.0,-4.5,-4.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.7,-3.8,-3.5
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.8,-6.9,-6.3
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.0,-4.9,-4.3
