ligand,E1,E2,E3
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.9,-6.8,-6.7
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.1,-4.2,-3.3
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.8,-7.0,-6.8
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.6,-6.7,-5.4
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.3,-6.3,-5.5
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.3,-6.9,-5.4
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,-5.8,-6.0
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,-6.9,-5.4
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-5.7,-6.0
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.5,-6.8,-6.8
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.4,-5.6,-4.3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.6,-5.3,-4.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.1,-5.6,-5.9
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.8,-3.8,-3.2
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.4,-5.1,-5.1
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,-5.7,-4.6
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.7,-5.1,-3.8
