ligand,E1,E2,E3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.8,-5.3
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.6,-7.4,-8.0
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.6,-7.6,-7.6
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.0,-7.8,-9.0
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.2,-5.5,-5.1
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.6,-7.6
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.8
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.0,-6.4,-6.7
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.4,-5.7,-6.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.1,-4.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.7,-7.3,-8.6
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.5,-6.3,-7.0
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.3,-5.2,-5.8
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.5,-7.2,-7.5
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.2,-8.3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.7
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-7.0,-6.8
