ligand,E1,E2,E3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.7,-3.9,-3.2
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-6.3,-5.3
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.9,-5.4,-5.0
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.4,-6.5,-5.9
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.8,-6.9,-6.3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.0,-4.7,-4.2
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.9,-6.7,-5.2
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.4,-6.5,-6.1
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.9,-6.3,-5.9
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.0,-4.5,-4.5
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.4,-5.8,-5.1
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.8,-6.4,-6.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.2,-6.4,-5.7
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.2,-5.0,-4.8
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.7,-3.9,-3.5
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.3,-4.1
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.2,-5.0,-4.2
