ligand,E1,E2,E3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.9,-9.4,-6.9
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.4,-4.4,-3.6
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.0,-7.9,-6.0
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.7,-8.8,-7.9
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-7.4,-7.6,-5.7
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.1,-7.6,-6.0
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.7,-5.7,-4.9
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.4,-8.6,-6.5
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.5,-4.6,-3.5
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.5,-5.7,-5.3
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.2,-8.0,-7.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.2,-9.8,-6.4
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.9,-6.0,-5.0
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,-6.5,-4.9
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.9,-8.4,-6.2
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.3,-10.4,-6.6
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.9,-8.5,-6.8
