ligand,E1,E2,E3
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.7,-6.2,-5.9
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.5,-4.8,-4.4
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.7,-6.3,-5.7
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.4,-8.0,-5.4
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.0,-5.7,-4.4
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-4.0,-3.4
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-2.9,-3.8,-3.2
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.5,-7.1,-6.7
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.0,-7.2,-5.6
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.9,-5.0
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.5,-5.3,-4.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.9,-6.5,-5.4
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.1,-4.8,-5.1
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.2,-6.7,-6.8
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.3,-7.2,-5.7
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.6,-6.9,-6.0
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.3,-6.4,-6.2
