ligand,E1,E2,E3
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.0,-5.5,-5.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-5.6,-5.8,-5.2
OMPJBNCRMGITSC-UHFFFAOYSA-N,-4.8,-4.7,-4.5
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.7,-5.9,-5.9
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.0,-5.2,-5.0
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.3,-3.6,-3.1
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.6,-4.8,-3.9
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.8,-4.3,-4.0
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.4,-4.2,-4.1
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.1,-5.0,-5.5
GBPZSCQLDXUGNO-NSHDSACASA-N,-5.7,-5.3,-5.2
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.2,-4.9,-4.8
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.4,-4.7,-5.2
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.1,-3.3,-3.7
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.7,-4.4,-4.2
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-5.9,-5.7,-6.0
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.4,-4.5,-4.5
