ligand,E1,E2,E3
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.2,-8.2,-7.2
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.2,-7.0,-7.1
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.3,-6.0,-5.7
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.5,-6.9,-6.0
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,-7.4,-7.7
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.4,-6.3,-5.2
BIDUPMYXGFNAEJ-APGVDKLISA-N,-8.0,-7.6,-7.7
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.9,-4.9,-4.0
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-9.0,-8.0,-8.0
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.2,-7.7,-7.7
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.2,-7.9,-7.9
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.5,-7.9,-7.8
TZXKOCQBRNJULO-UHFFFAOYSA-N,-6.0,-6.2,-5.1
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-3.8,-3.7
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.2,-7.4,-7.6
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.1,-6.6,-5.8
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.3,-6.6,-5.7
