ligand,E1,E2,E3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,-4.9,-5.1
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.4,-5.2,-4.5
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,-5.2,-4.9
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.0,-3.9,-3.6
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.6,-6.4,-6.3
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-3.9,-3.4
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.6,-4.8,-4.9
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-5.6,-5.4
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,-6.4,-5.9
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.0,-6.2,-5.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,-6.3,-6.0
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,-5.1,-4.6
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.2,-6.3,-5.6
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,-6.2,-5.3
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,-5.8,-5.7
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,-6.2,-6.4
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,-7.7,-5.9
