ligand,E1,E2,E3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.4,-5.7,-6.0
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.6,-7.3,-7.2
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.7
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.5,-5.5,-5.2
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.7,-7.3,-8.6
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.6,-5.2,-5.8
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.1,-4.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-7.2,-6.8
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.4,-7.2,-7.4
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.8,-5.3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.5,-8.3
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.1,-6.2,-6.8
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.6,-7.6
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.5,-7.5,-8.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.5,-8.0,-9.0
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.9,-6.5,-7.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.7
