ligand,E1,E2,E3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.2,-3.8,-3.8
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.5,-5.1,-4.8
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-4.0,-3.6
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.2,-6.5,-6.7
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.7,-6.0,-5.8
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.6,-6.1,-7.0
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.5,-5.3,-4.7
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.6,-7.1,-7.4
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.8,-4.3,-5.0
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-7.1,-5.6,-5.8
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.3,-6.2,-6.9
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.1,-6.0,-7.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.8,-4.7,-6.4
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.6,-6.1,-6.2
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.5,-5.8,-5.8
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.0,-6.5,-6.9
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.3,-4.7,-5.2
