ligand,E1,E2,E3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.8,-5.3
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.9,-6.4,-7.1
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.6,-7.6
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.5,-8.3
OMPJBNCRMGITSC-UHFFFAOYSA-N,-5.8,-7.4,-7.9
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.0,-6.4,-6.8
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.6,-5.2,-5.8
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.4,-7.2,-7.6
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.7,-7.3,-7.3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.7
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.2,-4.1
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.7
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.5,-7.7,-9.0
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.6,-7.4,-8.6
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-6.3,-6.8
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.3,-5.7,-6.0
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.5,-5.4,-5.2
