ligand,E1,E2,E3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.6,-5.2,-5.8
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.6,-7.3,-8.5
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.5,-5.7,-6.0
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.3,-5.5,-5.2
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.7
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.0,-7.8,-9.0
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.4,-7.1,-7.3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.8,-5.3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,-6.8,-7.5
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.5,-8.3
OMPJBNCRMGITSC-UHFFFAOYSA-N,-5.7,-7.4,-8.0
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.9,-6.4,-7.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-6.3,-6.8
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.7
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.1,-6.4,-6.7
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.6,-7.6
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.1,-4.1
