ligand,E1,E2,E3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.6,-5.4,-5.4
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.6,-5.8,-5.8
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.5,-8.3
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.8,-7.7,-8.5
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.5,-7.2,-7.5
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.7
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.8,-5.3
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.1,-6.2,-6.7
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.6,-7.6
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.1,-7.3,-7.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-7.2,-6.8
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.2,-7.4,-8.0
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.8
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.4,-5.7,-6.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.1,-4.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.6,-7.9,-9.0
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.9,-6.5,-7.0
