ligand,E1,E2,E3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,-5.3,-4.9
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.0,-3.9,-3.6
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.9,-5.7,-6.0
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,-5.1,-4.6
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.0,-6.1,-5.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,-6.2,-6.0
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,-4.9,-5.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.9,-7.7,-6.3
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,-6.2,-5.3
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.8,-4.9,-4.8
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-3.9,-3.3
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.3,-6.3,-5.6
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,-6.0,-5.7
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,-6.4,-5.9
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.8,-6.5,-6.3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.2,-5.0,-3.6
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-5.6,-5.4
