ligand,E1,E2,E3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.2,-5.0,-4.6
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.2,-6.3,-5.6
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,-5.2,-4.6
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,-5.3,-4.9
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-3.9,-3.3
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.0,-6.2,-5.3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,-6.4,-5.9
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,-6.4,-6.2
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.9
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,-6.3,-6.3
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-5.7,-5.4
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.7,-6.8,-5.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,-6.3,-6.0
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.2,-4.9,-5.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.9,-7.7,-6.6
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,-5.9,-5.7
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.6,-5.1,-4.9
