ligand,E1,E2,E3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.9,-4.9,-4.7
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.0,-6.7,-6.2
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.8,-4.7,-4.8
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.6,-6.1,-5.6
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.0,-6.9,-7.1
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.1,-6.1,-6.8
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.8,-3.9,-4.1
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.5,-5.3,-5.0
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.3,-5.0,-5.3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-5.7,-7.3,-5.6
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.7,-6.0,-5.6
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.6,-5.9,-5.8
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.8,-5.4,-7.1
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.5,-5.0
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.6,-5.7,-6.8
OMPJBNCRMGITSC-UHFFFAOYSA-N,-5.8,-5.4,-6.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.7,-3.8,-3.7
