ligand,E1,E2,E3
BEJNERDRQOWKJM-UHFFFAOYSA-N,-6.0,-4.8,-4.5
RLISWLLILOTWGG-UHFFFAOYSA-N,-7.0,-5.5,-5.2
XQTARQNQIVVBRX-UHFFFAOYSA-N,-8.3,-6.6,-6.0
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.5,-4.7,-3.7
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-9.5,-7.9,-6.5
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-9.5,-7.4,-5.8
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.9,-4.7,-4.3
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.5,-6.8,-6.2
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.3,-7.4,-6.2
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.9,-4.4,-4.1
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.8,-6.0,-5.0
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.8,-5.5,-4.7
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-6.6,-7.0,-5.6
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.9,-5.7,-5.3
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.8,-6.4,-5.9
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.6,-6.9,-6.0
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.9,-5.2,-4.4
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.3,-7.7,-6.9
NMAOJFAMEOVURT-BBWFWOEESA-N,-7.2,-5.8,-4.8
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.3,-6.5,-5.4
DB06243,-5.5,-4.4,-3.9
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.6,-5.0,-4.5
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.4,-6.7,-5.3
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-10.1,-6.9,-6.7
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.1,-5.3,-4.8
