ligand,E1,E2,E3
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.2,-6.2,-5.3
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.5,-4.8,-4.7
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.3,-4.9,-4.7
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.3,-6.3,-6.3
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-6.7,-6.7,-6.1
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-6.9,-7.3,-6.1
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.3,-5.0,-4.9
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.0,-5.1,-5.0
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.3,-6.0,-5.0
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-5.6,-5.5,-5.1
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.4,-7.3,-6.1
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.4,-6.0,-5.8
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.7,-7.1,-6.4
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.2,-5.0,-4.1
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.0,-5.6,-5.5
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.4,-6.1,-6.8
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.1,-6.3,-6.3
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-7.8,-7.0,-6.7
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.6,-5.4,-5.1
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.5,-4.5,-3.9
DB06243,-4.6,-4.6,-4.5
BEJNERDRQOWKJM-UHFFFAOYSA-N,-4.9,-4.6,-4.4
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.5,-5.3,-5.5
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.0,-4.6,-4.3
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.5,-4.4,-4.4
