ligand,E1,E2,E3
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-11.3,-8.4,-9.8
IRQOBYXMACIFKD-UHFFFAOYSA-N,-7.6,-5.6,-6.7
DB06243,-6.0,-4.6,-5.3
QCDYQQDYXPDABM-UHFFFAOYSA-N,-6.3,-4.4,-5.7
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-9.5,-8.2,-8.0
DYUQAZSOFZSPHD-VIFPVBQESA-N,-6.2,-5.4,-6.7
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-8.0,-6.3,-7.3
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-9.0,-6.2,-6.4
BEJNERDRQOWKJM-UHFFFAOYSA-N,-6.3,-4.4,-5.5
RLISWLLILOTWGG-UHFFFAOYSA-N,-7.4,-5.7,-7.0
DHKKONBXGAAFTB-UHFFFAOYSA-N,-10.3,-7.9,-9.7
QZIQORUGXBPDSU-UHFFFAOYSA-N,-10.1,-7.6,-8.4
DGMKFQYCZXERLX-OAHLLOKOSA-N,-8.7,-6.3,-7.4
NNJVILVZKWQKPM-UHFFFAOYSA-N,-8.0,-6.1,-7.3
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-9.5,-7.6,-7.2
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-10.7,-8.1,-7.6
AHFWIQIYAXSLBA-RQXATKFSSA-N,-10.1,-9.1,-7.4
XQTARQNQIVVBRX-UHFFFAOYSA-N,-9.1,-6.6,-7.8
ROSXARVHJNYYDO-UHFFFAOYSA-N,-7.3,-5.3,-6.6
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-9.3,-7.1,-8.0
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-7.2,-4.8,-5.8
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-10.0,-8.4,-8.3
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.9,-5.9,-6.6
NMAOJFAMEOVURT-BBWFWOEESA-N,-7.5,-6.2,-7.9
UMILHIMHKXVDGH-RYUDHWBXSA-N,-6.0,-4.1,-5.5
