ligand,E1,E2,E3
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.1,-7.5,-7.2
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.4,-6.5,-6.7
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.4,-6.5,-7.4
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.9,-6.2,-6.7
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.7,-5.4,-7.2
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.6,-6.0,-6.4
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.5,-5.5,-5.4
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.7,-5.5,-6.8
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.4,-5.4,-5.4
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.1,-7.0,-7.5
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.4,-8.2,-8.6
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.4,-7.7,-8.2
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.4,-7.5,-7.8
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.4,-7.4,-8.2
DB06243,-5.3,-5.1,-5.4
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.3,-8.9,-8.7
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.1,-8.1,-9.2
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.8,-6.7,-7.9
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.8,-4.7,-4.5
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.1,-5.3,-5.8
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.7,-5.4,-5.3
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.8,-5.3,-5.2
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.3,-7.6,-8.0
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.7,-8.4,-8.9
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.0,-5.9,-6.3
