ligand,E1,E2,E3
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.6,-5.7,-5.8
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.1,-7.2,-7.5
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.4,-7.4,-8.2
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.8,-5.3,-5.2
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.8,-7.6,-7.6
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.4,-8.2,-8.6
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,-5.4,-5.3
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.5,-6.0,-6.4
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.3,-7.6,-8.0
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.9,-6.7,-7.4
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.5,-6.5,-7.2
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.3,-6.4,-6.7
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.7,-5.4,-7.2
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.9,-5.5,-6.5
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.1,-6.0,-6.4
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.1,-8.1,-9.2
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-6.0,-5.5,-5.0
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.1,-7.7,-8.2
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.9,-6.7,-7.9
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.1,-6.2,-6.4
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.1,-5.3,-5.8
DB06243,-4.9,-5.1,-5.4
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.8,-4.9,-4.9
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.4,-8.9,-8.7
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.7,-8.4,-8.9
