ligand,E1,E2,E3
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.7,-5.4,-7.2
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.2,-5.8,-6.7
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.4,-7.5,-8.2
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.1,-5.3,-5.8
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.4,-5.8,-6.4
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.1,-6.3,-7.5
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.1,-7.6,-7.6
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.7,-6.5,-6.8
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.7,-5.8,-6.5
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.4,-7.4,-8.2
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.7,-8.3,-8.9
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.8,-6.7,-7.9
DB06243,-4.9,-5.1,-5.3
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.4,-8.1,-8.6
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.4,-5.6,-5.8
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.1,-8.1,-9.2
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-6.0,-5.3,-5.6
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.7,-6.0,-6.4
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.3,-8.9,-8.7
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.8,-5.3,-5.2
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.0,-7.0,-7.2
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.1,-4.8,-4.9
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.2,-7.6,-8.0
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.5,-6.5,-7.3
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.1,-5.4,-5.3
