ligand,E1,E2,E3
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,-4.4,-4.7
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,-5.2,-5.0
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.7,-6.2,-5.9
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.3,-6.9,-5.5
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.9,-7.0,-6.6
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.6,-5.1,-4.4
DB06243,-5.3,-4.9,-4.1
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,-6.1,-5.9
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.3,-6.9,-5.6
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,-5.2,-5.1
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,-7.0,-5.9
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.6,-5.5,-5.5
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,-5.9,-5.4
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,-5.2,-5.0
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.8,-7.0,-5.7
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.3,-5.4,-5.0
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.1,-6.7,-6.2
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,-7.4,-7.1
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,-5.2,-4.6
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,-4.2,-3.7
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,-4.7,-5.3
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.6,-5.2,-4.7
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,-7.4,-6.6
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,-7.4,-6.7
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,-7.3,-6.9
