ligand,E1,E2,E3
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,-4.6,-5.8
DB06243,-5.5,-4.5,-4.8
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.0,-5.2,-6.7
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,-4.2,-5.8
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.5,-4.0,-4.7
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.8,-6.6,-8.2
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.5,-6.5,-8.4
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.1,-6.8,-8.0
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.6,-5.4,-6.3
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.1,-4.6,-5.1
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.3,-6.5,-6.5
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.0,-7.4,-9.0
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.4,-5.7,-6.9
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.2,-5.4,-6.4
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.5,-5.0,-7.4
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.3,-5.2,-5.2
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.7,-6.0,-7.1
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.4,-6.1,-8.0
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.6,-5.0,-6.2
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.0,-6.2,-7.9
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.3,-4.4,-5.0
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.0,-4.3,-5.3
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.2,-5.1,-6.0
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,-6.1,-7.5
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.2,-5.5,-6.2
