ligand,E1,E2,E3
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.2,-7.5,-7.6
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.8,-6.7,-7.9
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.3,-8.9,-8.7
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.1,-8.1,-9.2
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.0,-4.6,-4.9
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.7,-6.0,-6.4
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.4,-7.4,-8.2
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.2,-6.2,-6.7
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.4,-5.5,-5.9
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.1,-6.3,-7.7
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.3,-7.4,-8.2
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.5,-5.8,-6.8
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.7,-5.9,-6.4
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-6.0,-5.3,-5.6
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.1,-6.8,-7.7
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.7,-5.4,-7.2
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.1,-5.3,-5.8
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.1,-5.4,-5.3
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.7,-8.4,-8.9
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.8,-8.2,-8.6
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.4,-6.5,-6.7
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.8,-5.3,-5.2
DB06243,-5.3,-5.1,-5.3
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.3,-7.6,-8.1
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.6,-7.5,-7.7
