ligand,E1,E2,E3
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.1,-5.3,-5.8
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.1,-5.3,-5.3
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.3,-6.5,-6.7
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.6,-4.7,-4.7
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.1,-6.7,-7.4
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.2,-5.4,-5.0
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.9,-6.0,-6.5
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.7,-8.4,-8.9
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.6,-6.4,-7.5
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.8,-6.3,-6.4
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.5,-7.5,-7.6
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.6,-8.2,-8.6
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.5,-5.8,-6.8
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.3,-6.6,-7.5
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.7,-5.4,-7.2
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.6,-5.5,-5.8
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.4,-7.4,-8.2
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.8,-5.3,-5.2
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.3,-7.6,-8.1
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.3,-8.9,-8.7
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.2,-6.2,-6.7
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.1,-7.6,-8.1
DB06243,-4.9,-5.1,-5.3
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.8,-6.7,-7.9
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.1,-8.1,-9.2
