ligand,E1,E2,E3
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.5,-5.2,-4.6
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,-7.4,-6.8
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,-6.1,-5.6
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,-4.6,-4.4
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.3,-6.9,-5.6
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.4,-6.5,-6.8
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,-5.3,-5.1
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,-5.2,-5.1
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,-7.4,-7.1
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,-5.9,-5.4
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.5,-5.2,-5.0
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.4,-4.6,-5.3
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.6,-6.2,-5.9
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.9,-7.1,-5.7
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,-7.4,-6.6
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,-5.2,-4.6
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,-7.0,-5.9
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,-7.4,-6.7
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.1,-6.5,-6.0
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,-4.5,-4.0
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,-4.4,-4.7
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.5,-5.6,-5.5
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.3,-5.5,-5.1
DB06243,-5.3,-4.9,-4.0
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.4,-6.9,-5.5
