ligand,E1,E2,E3
DB06243,-5.1,-5.2,-4.7
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.9,-6.5,-6.7
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.7,-5.8,-5.9
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.0,-7.3,-7.0
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.9,-7.8,-5.9
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.6,-5.7,-5.1
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.3,-7.3,-7.9
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-6.7,-6.9,-6.9
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.0,-6.3,-6.5
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,-7.6,-7.6
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.2,-5.8,-6.3
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.3,-6.1,-7.0
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.7,-5.5,-4.6
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.7,-8.3,-8.9
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.2,-7.0,-5.8
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.4,-5.2,-5.2
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.8,-7.7,-7.5
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.9,-7.5,-7.2
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.6,-4.9,-4.9
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.4,-7.0,-7.1
BEJNERDRQOWKJM-UHFFFAOYSA-N,-4.9,-6.4,-4.9
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.2,-5.0,-5.3
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.0,-7.3,-9.1
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.6,-6.2,-6.0
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.8,-9.1,-8.8
