ligand,E1,E2,E3
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.1,-6.6,-6.6
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.1,-5.1,-4.4
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,-5.4,-5.3
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,-4.4,-4.7
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,-4.7,-5.3
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.4,-5.6,-5.7
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,-6.1,-5.9
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,-5.9,-5.4
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.3,-6.8,-5.6
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,-7.4,-6.9
DB06243,-5.1,-4.9,-4.0
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,-4.3,-3.8
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,-4.8,-4.8
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.2,-6.8,-6.2
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.8,-6.2,-5.8
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,-7.0,-5.9
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,-5.2,-4.6
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.8,-5.2,-4.5
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.3,-6.9,-5.6
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,-7.4,-6.6
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,-7.4,-7.1
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,-5.2,-5.1
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.7,-7.4,-6.8
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,-5.2,-5.0
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.6,-6.8,-5.6
