ligand,E1,E2,E3
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.2,-5.9,-5.3
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.5,-4.9,-4.7
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.4,-7.2,-6.1
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-4.9,-5.0,-3.9
DB06243,-4.6,-4.6,-4.6
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-6.7,-6.8,-6.1
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-7.5,-7.0,-6.7
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.5,-4.4,-4.4
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.3,-5.7,-5.3
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.3,-4.3,-4.6
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.3,-6.4,-6.2
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.2,-5.1,-5.0
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-6.7,-7.3,-6.1
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.5,-5.0,-5.5
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.7,-7.1,-6.4
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.4,-6.7,-5.0
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.5,-5.7,-5.7
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.3,-4.3,-3.7
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.2,-6.3,-6.3
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.4,-6.2,-5.4
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-5.7,-5.8,-4.9
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.4,-6.1,-6.8
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.5,-4.7,-4.7
BEJNERDRQOWKJM-UHFFFAOYSA-N,-4.9,-4.6,-4.4
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.3,-5.1,-4.9
