ligand,E1,E2,E3
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.7,-6.9,-5.8
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,-5.9,-5.4
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.2,-6.9,-5.6
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.5,-5.2,-4.6
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,-7.4,-6.6
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,-5.2,-5.1
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.6,-4.8,-4.9
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.5,-5.2,-5.0
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.4,-6.5,-6.6
DB06243,-5.3,-4.9,-4.1
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,-7.4,-7.1
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,-7.4,-7.1
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,-4.4,-4.7
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,-5.2,-4.6
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.7,-6.2,-5.8
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,-6.1,-5.9
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.4,-6.8,-5.5
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,-7.0,-5.9
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,-5.4,-5.2
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.1,-5.5,-5.1
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.4,-5.7,-5.6
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,-7.4,-6.4
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,-4.7,-5.3
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,-4.3,-4.1
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.1,-6.7,-6.1
