ligand,E1,E2,E3
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.2,-5.4,-4.8
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.3,-5.7,-4.9
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.1,-4.6,-3.7
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.0,-7.8,-7.4
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.0,-7.6,-6.3
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,-6.6,-5.8
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.3,-7.1,-5.2
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.7,-5.1,-3.8
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.3,-4.8,-4.4
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.2,-7.6,-5.7
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.4,-6.6,-5.6
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.3,-5.9,-5.1
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.1,-7.5,-6.4
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.6,-7.6,-6.9
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,-5.3,-4.6
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.7,-7.3,-6.2
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.3,-5.8,-4.6
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.3,-5.3,-4.4
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.5,-7.0,-5.6
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.4,-6.2,-5.2
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.1,-7.8,-6.8
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.2,-4.6,-4.2
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.2,-5.5,-4.2
DB06243,-5.4,-4.6,-4.2
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.3,-4.6,-4.5
