ligand,E1,E2,E3
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.5,-4.2,-4.6
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.2,-5.5,-5.6
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.6,-4.3,-4.2
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.0,-3.8,-4.6
BEJNERDRQOWKJM-UHFFFAOYSA-N,-4.4,-4.1,-3.3
XQTARQNQIVVBRX-UHFFFAOYSA-N,-6.5,-5.0,-5.1
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.2,-5.2,-6.1
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.0,-5.3,-5.6
QCDYQQDYXPDABM-UHFFFAOYSA-N,-3.8,-3.6,-3.0
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.4,-4.9,-5.3
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.2,-4.2,-3.9
AHFWIQIYAXSLBA-RQXATKFSSA-N,-7.3,-6.2,-6.1
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.0,-4.0,-4.1
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.0,-4.8,-4.7
DB06243,-4.3,-4.1,-3.4
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-7.6,-6.3,-6.1
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-4.8,-3.9,-3.5
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.1,-4.5,-4.9
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-6.8,-4.8,-5.0
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-6.5,-5.2,-5.9
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.0,-4.7,-4.8
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.4,-3.8,-4.1
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.0,-2.9,-3.0
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.4,-4.4,-4.1
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.0,-5.2,-5.1
