ligand,E1,E2,E3
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.6,-8.3,-6.4
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.3,-4.0,-4.2
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.4,-6.3,-5.6
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-9.4,-8.6,-5.5
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.9,-5.6,-5.0
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-9.1,-8.8,-6.1
QZIQORUGXBPDSU-UHFFFAOYSA-N,-8.4,-7.3,-5.6
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.7,-7.5,-5.4
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.4,-8.9,-6.5
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.9,-7.9,-6.3
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.9,-7.0,-5.0
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.3,-5.8,-4.6
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.4,-8.3,-6.2
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.3,-5.7,-4.6
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.8,-7.9,-5.6
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.8,-8.3,-5.8
DB06243,-5.0,-3.9,-4.4
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.4,-6.2,-4.7
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.8,-5.5,-4.7
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.5,-4.6,-4.1
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.0,-5.3,-4.6
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.8,-4.7,-4.6
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.7,-4.5,-4.3
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-7.0,-6.3,-4.6
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,-3.7,-4.4
