ligand,E1,E2,E3
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.6,-6.3,-6.4
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.8,-6.4,-7.4
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.6,-6.1,-6.7
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.0,-7.2,-7.2
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.1,-8.1,-9.2
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.4,-7.4,-8.2
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.2,-7.5,-8.2
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.3,-8.8,-8.7
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.7,-8.3,-8.9
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.6,-5.6,-5.7
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.3,-6.6,-7.0
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.7,-5.4,-7.2
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.2,-5.6,-5.4
DB06243,-4.9,-5.0,-5.4
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.9,-8.2,-8.6
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.2,-5.9,-6.7
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.7,-7.5,-7.6
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.2,-6.3,-7.5
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.9,-6.7,-7.9
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.6,-4.6,-4.8
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,-5.4,-5.3
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.1,-5.3,-5.8
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.2,-7.6,-8.0
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.9,-5.3,-5.2
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.5,-5.8,-6.5
