ligand,E1,E2,E3
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.4,-7.2,-7.7
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.0,-5.0,-5.1
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.1,-6.5,-7.1
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.7,-5.5,-5.7
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-5.8,-6.8,-7.4
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.5,-7.6,-7.6
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.9,-7.6,-7.1
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.8,-7.2,-8.3
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.7,-7.0,-7.2
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.6,-7.6,-7.7
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.5,-7.7,-9.3
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.1,-7.7,-7.7
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.7,-6.3,-7.8
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.7,-6.0,-6.1
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.0,-5.4,-5.8
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.3,-5.8,-5.9
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-5.9,-6.0,-6.0
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.3,-6.6,-6.4
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.7,-5.4,-5.2
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-4.9,-5.4,-5.7
BNFRJXLZYUTIII-UHFFFAOYSA-N,-7.7,-8.1,-8.5
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-5.7,-6.9,-7.3
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.1,-8.1,-8.1
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.8,-4.8,-5.2
