ligand,E1,E2,E3
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-5.9,-5.4,-6.2
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-6.8,-5.3,-7.1
BNFRJXLZYUTIII-UHFFFAOYSA-N,-6.5,-6.6,-6.9
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.6,-4.4,-5.2
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.6,-5.6,-5.9
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.2,-3.9,-4.7
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.2,-4.7,-5.9
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.4,-4.8,-5.9
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-9.2,-7.1,-8.0
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.9,-5.0,-6.1
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.7,-4.3,-6.1
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.4,-3.8,-4.6
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-5.7,-4.7,-5.6
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.7,-5.4,-7.6
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.1,-3.9,-5.7
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.4,-4.0,-4.7
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.5,-4.3,-4.9
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.2,-5.1,-6.2
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.2,-3.9,-4.6
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.9,-5.4,-7.2
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.3,-4.3,-5.5
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.8,-6.0,-7.0
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.4,-4.4,-4.8
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-8.0,-5.6,-6.9
