ligand,E1,E2,E3
VNQABZCSYCTZMS-UHFFFAOYSA-N,-4.4,-6.4,-4.8
HCYAFALTSJYZDH-UHFFFAOYSA-N,-4.9,-5.7,-4.9
WVYADZUPLLSGPU-UHFFFAOYSA-N,-5.1,-6.7,-5.8
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-4.9,-5.4,-4.5
DZQVFHSCSRACSX-UHFFFAOYSA-N,-5.5,-5.9,-5.3
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-5.8,-6.3,-5.7
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-5.2,-6.1,-5.1
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-4.3,-5.1,-5.0
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-4.5,-6.0,-5.1
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-4.1,-7.1,-5.2
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-4.3,-4.8,-4.0
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-5.2,-6.1,-5.2
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-4.6,-6.4,-5.1
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.2,-5.0,-4.2
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-5.3,-6.4,-5.8
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-4.9,-6.2,-4.6
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-5.8,-6.3,-5.3
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-5.0,-5.7,-5.3
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-5.6,-7.8,-5.8
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.5,-5.3,-4.4
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-4.3,-5.1,-4.1
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-3.9,-4.8,-4.1
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-5.4,-6.1,-5.4
BNFRJXLZYUTIII-UHFFFAOYSA-N,-5.9,-6.2,-5.4
