ligand,E1,E2,E3
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.1,-5.4,-5.0
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.7,-7.1,-5.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,-6.6,-5.7
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.7,-6.2,-5.6
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.9,-5.9,-4.6
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.3,-5.7,-5.6
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-5.7,-5.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.1,-5.9,-5.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.3,-6.3,-5.8
DB12328,-5.4,-5.1,-6.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.0,-5.9,-5.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-4.5,-4.9
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.1,-7.5,-7.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.6,-5.3,-5.0
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.6,-6.4,-6.4
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.1,-5.9,-5.6
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.6,-6.4,-5.7
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.1,-6.2,-6.4
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.6,-4.1,-4.8
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.9,-4.4,-4.7
