ligand,E1,E2,E3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.0,-7.3,-6.5
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.1,-6.2,-5.5
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.3,-8.5,-6.9
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.6,-7.7,-7.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.7,-8.1,-7.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.9,-5.9,-5.4
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.3,-7.1,-6.4
DB12328,-7.6,-7.6,-6.2
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.9,-6.8,-6.8
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.5,-8.5,-8.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.2,-6.8,-7.3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.7,-7.6,-7.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,-8.7,-8.4
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.2,-8.0,-6.9
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.9,-8.5,-9.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.8,-6.4,-6.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,-5.5,-5.3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.8,-5.8,-5.2
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.6,-8.4,-8.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,-7.9,-7.4
