ligand,E1,E2,E3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.9,-6.4,-6.2
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.2,-6.2,-5.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.2,-5.8,-5.1
DB12328,-6.1,-5.7,-3.8
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.1,-5.0,-4.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,-5.6,-5.4
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,-5.1,-3.7
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.7,-6.4,-5.7
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.3,-6.3,-6.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.1,-5.8,-5.0
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,-6.1,-6.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-5.6,-5.4
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,-5.2,-5.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,-5.6,-4.9
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,-5.5,-5.7
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,-5.0,-5.0
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.6,-6.2,-5.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-5.5,-5.0
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.4,-5.0,-4.5
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,-6.1,-5.5
