ligand,E1,E2,E3
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.0,-6.0,-5.6
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,-6.2,-6.1
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-5.4,-5.1
DB12328,-6.8,-4.4,-4.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,-6.3,-5.4
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.2,-4.5
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,-3.8,-4.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,-5.7,-4.9
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-6.7,-6.1
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,-6.2,-6.5
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.6,-5.7,-5.9
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,-6.5,-6.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.3,-6.4,-6.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.1,-5.3,-5.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.7,-6.9,-5.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.6,-5.1,-5.2
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.0,-4.3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-5.5,-5.1
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,-6.2,-4.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.0,-6.4,-5.8
