ligand,E1,E2,E3
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.7,-5.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.2,-6.2,-5.7
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.1,-6.0,-5.6
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,-5.8,-4.5
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,-6.4,-5.8
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-6.7,-6.1
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-5.6,-5.3
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.1,-4.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-5.3,-5.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,-6.2,-6.0
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.3,-6.4,-6.2
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,-3.8,-4.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.3,-5.6,-4.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.1,-4.5
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,-6.2,-6.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-5.1,-5.2
DB12328,-6.8,-4.5,-4.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.1,-6.3,-5.3
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.9,-6.8,-6.0
