ligand,E1,E2,E3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,-5.6,-5.7
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,-5.2,-5.0
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.7,-6.4,-5.4
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,-6.0,-6.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,-6.1,-5.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-5.6,-4.9
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.2,-6.3,-6.5
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.2,-6.3,-5.8
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.2,-5.8,-4.8
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-5.6,-5.4
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.2,-5.2,-5.0
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,-6.1,-5.5
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,-4.9,-5.0
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-5.5,-5.3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,-5.7,-5.7
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,-4.9,-4.8
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.5,-5.2,-5.2
DB12328,-6.1,-5.7,-3.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,-5.1,-3.7
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.2,-5.6,-5.1
