ligand,E1,E2,E3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.8,-6.9,-7.0
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.7,-4.6,-4.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.6,-5.8,-5.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.8,-6.9,-6.5
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.4,-6.3,-6.4
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.9,-7.0,-6.5
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.1,-8.2,-8.3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.2,-6.9,-7.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.8,-5.8,-5.5
DB12328,-6.4,-5.5,-5.2
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.0,-7.3,-6.4
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.0,-5.9,-5.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.5,-4.4,-4.4
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.2,-5.8,-5.8
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.5,-6.8,-6.1
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.7,-6.4,-6.0
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.1,-7.7,-7.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.9,-5.0,-4.8
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.1,-5.1,-5.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.9,-5.5,-5.3
