ligand,E1,E2,E3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,-6.8,-6.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
DB12328,-6.5,-6.4,-6.4
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.1,-6.5,-6.5
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.8,-6.3,-6.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.2,-8.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.7,-8.2,-8.3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,-7.7,-8.0
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.4,-6.3,-6.4
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.0,-6.6,-7.1
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.9,-7.2,-7.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.7,-5.8,-6.0
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.9,-7.4,-7.6
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.6,-7.2,-7.2
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
