ligand,E1,E2,E3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.3,-5.1,-5.8
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-6.5,-7.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,-4.2,-5.1
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.9,-6.1,-7.6
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.3,-5.8,-7.4
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-5.9,-6.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.6,-6.0,-7.9
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,-5.6,-7.1
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,-4.5,-5.4
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.0,-5.7,-7.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.3,-5.9,-6.3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.1,-4.1,-4.3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-5.8,-7.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.0,-5.2,-6.4
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.4,-5.5,-5.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-5.8,-6.9
DB12328,-6.7,-5.5,-5.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.6,-5.3,-6.3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-5.2,-6.3
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.2,-6.9,-7.0
