ligand,E1,E2,E3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.4,-5.7,-5.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-6.0,-6.3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-7.7,-8.0
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.1,-8.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.9,-6.9,-6.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.1,-7.3,-7.5
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.6,-8.4,-7.7
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.4,-6.2,-6.3
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-7.9,-7.3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,-7.2,-7.1
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
DB12328,-6.5,-6.4,-6.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.1,-6.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.9,-7.3,-7.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.3,-7.8
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-6.4,-6.5
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.8,-6.2,-6.2
