ligand,E1,E2,E3
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.1,-5.6,-5.5
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.8,-6.2,-5.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.8,-5.6,-5.8
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.5,-6.4,-6.3
DB12328,-7.1,-6.7,-6.7
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.7,-7.6,-7.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-6.1,-5.8,-5.6
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.8,-6.1,-6.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-9.1,-6.6,-6.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.5,-6.5,-6.7
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.6,-5.0,-5.1
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.7,-5.2,-5.3
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.4,-5.7,-5.6
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,-5.9,-6.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.7,-6.4,-6.3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.1,-6.5,-6.3
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.8,-6.4,-6.0
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.5,-6.7,-6.7
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,-6.5,-6.5
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.1,-6.6,-7.0
