ligand,E1,E2,E3
MDKGKXOCJGEUJW-VIFPVBQESA-N,-6.2,-6.4,-7.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.4,-5.8,-6.0
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.0,-8.2,-7.6
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.2,-7.7,-7.5
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.4,-5.4,-5.8
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,-7.2,-7.5
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-4.6,-5.0,-5.2
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.7,-7.3,-7.0
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.1,-6.2,-7.5
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.9,-7.3,-7.4
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,-6.4,-5.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.8,-5.9,-6.1
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.3,-6.3,-7.1
DB12328,-6.2,-5.5,-6.6
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.1,-4.6,-5.2
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.0,-6.0,-6.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.0,-5.1,-5.4
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.5,-6.1,-5.8
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.7,-4.8,-4.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.4,-7.2
