ligand,E1,E2,E3
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.2,-8.9,-5.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.5,-5.4,-5.1
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.8,-4.7,-4.3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.5,-6.5,-4.9
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.6,-6.8,-5.7
MDKGKXOCJGEUJW-VIFPVBQESA-N,-8.0,-7.0,-5.5
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.6,-4.4,-4.4
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.8,-7.2,-5.9
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.4,-6.0,-5.2
DB12328,-6.1,-4.4,-4.9
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.8,-6.4,-5.3
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.2,-6.2,-4.7
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,-5.1,-5.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.8,-6.0,-5.4
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,-6.9,-5.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-9.0,-7.8,-6.6
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.4,-7.9,-5.8
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.0,-7.9,-5.5
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.7,-6.3,-4.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-4.7,-4.4
