ligand,E1,E2,E3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.4,-5.4,-4.9
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-6.1,-5.1,-4.5
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.4,-5.4,-4.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.6,-5.7,-5.9
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.6,-5.1,-5.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.5,-6.4,-6.1
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.2,-6.2,-5.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.0,-6.3,-5.4
DB12328,-6.8,-4.5,-4.9
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.9,-6.4,-5.8
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-5.9,-5.6
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.9,-6.7,-6.1
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.3,-6.2,-5.7
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.9,-3.8,-4.0
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-4.9,-4.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.2,-5.3,-5.1
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,-6.4,-6.2
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.9,-6.2,-6.5
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.4,-5.5,-4.5
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.8,-6.2,-5.4
