ligand,E1,E2,E3
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.4,4.2,-4.8
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.2,-5.6,-5.8
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,-8.9,-5.0
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.4,-7.2,-4.4
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.6,-6.0,-6.3
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.9,-7.7,-4.7
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.1,-6.3,-5.8
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.1,-7.4,-5.8
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.0,-6.8,-4.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.2,-6.1,-5.8
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.0,-4.9,-5.2
DB12328,-6.6,-5.2,-5.6
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-4.4,-4.4
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.2,-5.6,-5.8
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.3,-8.6,-5.5
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.7,-6.3,-5.9
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.9,-5.5,-5.0
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.7,-3.8,-4.6
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.8,-7.0,-5.1
MYWUZJCMWCOHBA-SECBINFHSA-N,-6.1,-6.6,-4.0
