ligand,E1,E2,E3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.1,-7.7,-8.0
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.0,-6.4,-6.3
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.2,-7.4,-7.5
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,-7.2,-7.1
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.0,-6.9
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.0,-5.3,-5.8
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.3,-6.2,-6.4
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-6.0,-6.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.3,-6.8,-6.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.6
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.4,-8.3,-8.6
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.0,-6.2,-6.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.4,-5.7,-5.7
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.2,-8.1
DB12328,-6.5,-6.4,-6.3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.6,-7.2,-7.1
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.4,-7.2,-7.3
