ligand,E1,E2,E3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.6,-5.2,-6.3
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.4,-6.9,-7.3
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.6,-6.3,-5.7
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.9,-7.0,-7.2
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.7,-5.8,-5.3
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.3,-4.8,-6.7
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.4,-7.1,-7.8
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-3.6,-5.6
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,-5.9,-6.0
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.2,-7.1,-6.9
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.9,-6.3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.6,-6.2,-7.4
STECJAGHUSJQJN-VJQRDGCPSA-N,-7.0,-7.5,-7.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.2
DB12328,-6.4,-4.4,-6.1
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.6,-6.2,-6.0
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.1,-7.1,-6.8
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.9,-6.5,-7.8
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.5,-6.3,-6.0
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.9,-7.7,-7.0
